Date,Close,AbsDays,LogClose
2023-03-09,0.006996014815971,5178,-2.1551492794552765
2023-03-10,0.0066928402438841,5179,-2.1743895413535292
2023-03-11,0.0068048278867299,5180,-2.167182854852815
2023-03-12,0.0067614303984929,5181,-2.169961418191794
2023-03-13,0.0062828718417111,5182,-2.201841798951147
2023-03-14,0.0060449992461893,5183,-2.2186037489596755
2023-03-15,0.0059927893867057,5184,-2.2223709850765494
2023-03-16,0.0059458449765976,5185,-2.225786418152585
2023-03-17,0.0055994892689355,5186,-2.25185158331492
2023-03-18,0.0055273555339906,5187,-2.2574825995607553
2023-03-19,0.0054660213341406,5188,-2.262328677568075
2023-03-20,0.0054474272561101,5189,-2.263808560527486
2023-03-21,0.0054262846476896,5190,-2.2654974281051192
2023-03-22,0.0054472339266545,5191,-2.2638239739330697
2023-03-23,0.0055255223791163,5192,-2.257626657797878
2023-03-24,0.0058861645336946,5193,-2.230167602400023
2023-03-25,0.005816392217589,5194,-2.2353463153210784
2023-03-26,0.0057693825696127,5195,-2.2388706618803056
2023-03-27,0.0056061394296348,5196,-2.2513361051543943
2023-03-28,0.0056457848466422,5197,-2.248275676259317
2023-03-29,0.0056063046896949,5198,-2.251323303033571
2023-03-30,0.0055369345226815,5199,-2.2567306122305704
2023-03-31,0.0055357580805246,5200,-2.2568228973426487
2023-04-01,0.0055228540297259,5201,-2.2578364351254625
2023-04-02,0.0056806357314052,5202,-2.2456030587975113
2023-04-03,0.0056332766001782,5203,-2.2492389238965655
2023-04-04,0.0056322597974741,5204,-2.2493173208391024
2023-04-05,0.0056104083917464,5205,-2.2510055245145133
2023-04-06,0.0055730001532182,5206,-2.253910945003758
2023-04-07,0.0056120027640152,5207,-2.2508821237455563
2023-04-08,0.0056619851563114,5208,-2.2470312735333473
2023-04-09,0.0056562917011206,5209,-2.247468201594399
2023-04-10,0.0053653965801625,5210,-2.270398171887994
2023-04-11,0.0053600028422686,5211,-2.270834980012216
2023-04-12,0.0053800629180716,5212,-2.2692126453723542
2023-04-13,0.0053251635375239,5213,-2.2736670503580245
2023-04-14,0.0053139670124093,5214,-2.2745811458935714
2023-04-15,0.0053581153727525,5215,-2.2709879392514476
2023-04-16,0.0053966050362594,5216,-2.26787936567573
2023-04-17,0.0054141537369803,5217,-2.2664694164313652
2023-04-18,0.0053510886689921,5218,-2.2715578525886353
2023-04-19,0.0053124831437428,5219,-2.2747024349352456
2023-04-20,0.0054382944038579,5220,-2.264537285437359
2023-04-21,0.0055413167816865,5221,-2.2563870217213555
2023-04-22,0.0056622629639615,5222,-2.2470099652172077
2023-04-23,0.0057043168124691,5223,-2.2437963621733212
2023-04-24,0.0057223634982415,5224,-2.242424558228344
2023-04-25,0.005646540619321,5225,-2.248217543343216
2023-04-26,0.0055202353587197,5226,-2.2580424054566293
2023-04-27,0.0052205710596659,5227,-2.2822819884734287
2023-04-28,0.0052211531535452,5228,-2.2822335673209744
2023-04-29,0.0052809566947888,5229,-2.2772873938240132
2023-04-30,0.0053442561536104,5230,-2.272112734021757
2023-05-01,0.00543081105513,5231,-2.2651353066056075
2023-05-02,0.0053220760622401,5232,-2.2739189228746084
2023-05-03,0.0053474574159389,5233,-2.2718526652129754
2023-05-04,0.005383789387442,5234,-2.268911937948422
2023-05-05,0.0053551140900037,5235,-2.2712312721465477
2023-05-06,0.0054067475554302,5236,-2.267063907443621
2023-05-07,0.0055101078326886,5237,-2.258839901931623
2023-05-08,0.0055426621082385,5238,-2.256281596060309
2023-05-09,0.0056025618563872,5239,-2.2516133398371903
2023-05-10,0.0055611960653091,5240,-2.2548317931840596
2023-05-11,0.0056513163242736,5241,-2.2478503830150234
2023-05-12,0.0057332608092156,5242,-2.241598301478974
2023-05-13,0.005708615367922,5243,-2.2434692176723106
2023-05-14,0.0057161659578483,5244,-2.242895170795786
2023-05-15,0.0055945175415898,5245,-2.2522373600846315
2023-05-16,0.0056064637374775,5246,-2.251310982512585
2023-05-17,0.0055243289814329,5247,-2.257720466486113
2023-05-18,0.0056279376807942,5248,-2.249650720234629
2023-05-19,0.0056020557032877,5249,-2.251652577142187
2023-05-20,0.0055389713777208,5250,-2.256570879036384
2023-05-21,0.0056122813624745,5251,-2.250860564459952
2023-05-22,0.0056406999957431,5252,-2.248666997891696
2023-05-23,0.0055671608854687,5253,-2.254366227828744
2023-05-24,0.0056981596741758,5254,-2.244265385099724
2023-05-25,0.005710032400902,5255,-2.243361427394601
2023-05-26,0.0056356285767399,5256,-2.249057637349011
2023-05-27,0.0056289269794644,5257,-2.249574385132898
2023-05-28,0.0055316511972941,5258,-2.257145212486489
2023-05-29,0.0055453268582929,5259,-2.2560728501335165
2023-05-30,0.0055201093827188,5260,-2.2580523165025816
2023-05-31,0.0053630357483295,5261,-2.2705893081552415
2023-06-01,0.0054612285358625,5262,-2.2627096491763607
2023-06-02,0.0053564108977639,5263,-2.2711261150456252
2023-06-03,0.0054810450031546,5264,-2.2611366320563335
2023-06-04,0.0054666336141719,5265,-2.2622800325060153
2023-06-05,0.0054809574825937,5266,-2.261143566865315
2023-06-06,0.0054025908170447,5267,-2.267397923933868
2023-06-07,0.005510893902785,5268,-2.2587779500484775
2023-06-08,0.0053783323522589,5269,-2.2693523642004174
2023-06-09,0.0054013585532682,5270,-2.267496992402696
2023-06-10,0.0053274039757236,5271,-2.273484369523505
2023-06-11,0.0053261027517288,5272,-2.2735904593618916
2023-06-12,0.0054110607084258,5273,-2.266717593550981
2023-06-13,0.0052703202595634,5274,-2.278162993376603
2023-06-14,0.0053310140663104,5275,-2.2731901715525185
2023-06-15,0.005256018389811,5276,-2.2793431239316257
2023-06-16,0.005111772469576,5277,-2.291428485328279
2023-06-17,0.0051477375049717,5278,-2.2883836068820274
2023-06-18,0.005212974263544,5279,-2.282914419179713
2023-06-19,0.0051461714361705,5280,-2.28851575008395
2023-06-20,0.0050075036160245,5281,-2.30037872842102
2023-06-21,0.0048326028348164,5282,-2.315818895681582
2023-06-22,0.0050163342189088,5283,-2.299613535855096
2023-06-23,0.0050316872909784,5284,-2.298286357233399
2023-06-24,0.0051249324527904,5285,-2.2903118542865912
2023-06-25,0.005360846357108,5286,-2.2707666395600614
2023-06-26,0.0054038285111296,5287,-2.2672984416359148
2023-06-27,0.0054659509658396,5288,-2.2623342686113035
2023-06-28,0.0054755917200602,5289,-2.2615689418995046
2023-06-29,0.0053827593240592,5290,-2.2689950380869175
2023-06-30,0.0055224795286516,5291,-2.2578658853451863
2023-07-01,0.0054586326755254,5292,-2.2629161294272757
2023-07-02,0.0055008415065948,5293,-2.2595708680120383
2023-07-03,0.00542135118664,5294,-2.2658924588917304
2023-07-04,0.0053935361079632,5295,-2.268126409461812
2023-07-05,0.0054672967274453,5296,-2.2622273549368574
2023-07-06,0.0055434192694011,5297,-2.256222272859595
2023-07-07,0.0054481758891397,5298,-2.263748880087604
2023-07-08,0.0055218213589824,5299,-2.2579176476900793
2023-07-09,0.0054926489894399,5300,-2.2602181539042103
2023-07-10,0.0053790184809582,5301,-2.269296963588689
2023-07-11,0.0053956521164854,5302,-2.267956059141192
2023-07-12,0.0053817419890728,5303,-2.2690771269750725
2023-07-13,0.0052430341845573,5304,-2.280417310679139
2023-07-14,0.0052887729433892,5305,-2.276645077630255
2023-07-15,0.0054350756179293,5306,-2.264794409218721
2023-07-16,0.0054656112299836,5307,-2.2623612629978256
2023-07-17,0.0055788702011696,5308,-2.253453742832599
2023-07-18,0.0055893909421086,5309,-2.2526355132034315
2023-07-19,0.0055439066086265,5310,-2.256184094359413
2023-07-20,0.0055659208187596,5311,-2.2544629762665034
2023-07-21,0.0054138013698152,5312,-2.2664976823622704
2023-07-22,0.0054450851179014,5313,-2.263995326937414
2023-07-23,0.0054403359698235,5314,-2.264374279468181
2023-07-24,0.0055136053416948,5315,-2.258564323478387
2023-07-25,0.0055687489207736,5316,-2.254242362785528
2023-07-26,0.0055527219156405,5317,-2.255494075766926
2023-07-27,0.0055479690152728,5318,-2.2558659730734503
2023-07-28,0.0055707435135388,5319,-2.2540868367333458
2023-07-29,0.005554397780182,5320,-2.2553630213174833
2023-07-30,0.0054735545992789,5321,-2.261730545425234
2023-07-31,0.0055152030791471,5322,-2.258438491468719
2023-08-01,0.0053996982356265,5323,-2.2676305102259504
2023-08-02,0.0054829934443763,5324,-2.260982273371103
2023-08-03,0.0054978498587094,5325,-2.2598071245188005
2023-08-04,0.0054539966753617,5326,-2.2632851311308193
2023-08-05,0.0054975312331078,5327,-2.2598322946042164
2023-08-06,0.005503091914034,5328,-2.2593932334319025
2023-08-07,0.0054296388276234,5329,-2.2652290581435524
2023-08-08,0.0053383965229394,5330,-2.2725891710264428
2023-08-09,0.0053194198929851,5331,-2.27413572691781
2023-08-10,0.0053055441977253,5332,-2.2752700632333656
2023-08-11,0.0053364692062797,5333,-2.2727459922962354
2023-08-12,0.0053644339336428,5334,-2.2704760989479045
2023-08-13,0.0054031507813601,5335,-2.2673529127867393
2023-08-14,0.005385188126645,5336,-2.268799120418604
2023-08-15,0.0053266420349995,5337,-2.273546488018632
2023-08-16,0.0053637789632119,5338,-2.270529127359453
2023-08-17,0.0053107963889234,5339,-2.274840348714943
2023-08-18,0.0055087309921483,5340,-2.2589484350106086
2023-08-19,0.0055345211906599,5341,-2.2569199453812754
2023-08-20,0.0056323918734302,5342,-2.249307136794249
2023-08-21,0.0057284180998776,5343,-2.2419652917052337
2023-08-22,0.0055920375792454,5344,-2.2524299187351753
2023-08-23,0.005408290844602,5345,-2.2669399611475347
2023-08-24,0.0052919511449239,5346,-2.276384173854882
2023-08-25,0.0053732257400766,5347,-2.269764913458812
2023-08-26,0.0054993638262834,5348,-2.259687547362963
2023-08-27,0.0055746151554452,5349,-2.253785108842228
2023-08-28,0.0055665043609837,5350,-2.254417446354729
2023-08-29,0.0052918787652763,5351,-2.2763901138750495
2023-08-30,0.0052019862337402,5352,-2.283830801432451
2023-08-31,0.0055122206862758,5353,-2.2586734034166063
2023-09-01,0.0054575986579416,5354,-2.262998404732452
2023-09-02,0.00541308473312,5355,-2.2665551746753447
2023-09-03,0.0054194204785599,5356,-2.2660471519154544
2023-09-04,0.0054710105366527,5357,-2.2619324488113195
2023-09-05,0.0053413535256133,5358,-2.272348676638234
2023-09-06,0.0055185297175827,5359,-2.258176614407482
2023-09-07,0.005459563021203,5360,-2.262842116466479
2023-09-08,0.0055555439113794,5361,-2.255273415364515
2023-09-09,0.005540306821614,5362,-2.256466183422447
2023-09-10,0.0055322370160957,5363,-2.257099221806136
2023-09-11,0.0055574423250202,5364,-2.255125035701474
2023-09-12,0.0054499332863172,5365,-2.2636088139731982
2023-09-13,0.0054544087073762,5366,-2.263252322810252
2023-09-14,0.0055140089870135,5367,-2.258532530394335
2023-09-15,0.0055391671440396,5368,-2.256555529845388
2023-09-16,0.0054384398689696,5369,-2.2645256689551037
2023-09-17,0.0054895217726188,5370,-2.2604654880743436
2023-09-18,0.0054447360644382,5371,-2.2640231679809792
2023-09-19,0.0054231510959453,5372,-2.265748295394681
2023-09-20,0.0054566547754369,5373,-2.2630735217281965
2023-09-21,0.0054611564764251,5374,-2.262715379612706
2023-09-22,0.0054556943153254,5375,-2.263149971358637
2023-09-23,0.0053308219890763,5376,-2.273205819529552
2023-09-24,0.0054751476457312,5377,-2.2616041649149174
2023-09-25,0.0054923325387663,5378,-2.2602431758454906
2023-09-26,0.0055492090131497,5379,-2.255768917004531
2023-09-27,0.0055603375215067,5380,-2.2548988452382885
2023-09-28,0.005405686087318,5381,-2.2671491777464143
2023-09-29,0.0054552438924365,5382,-2.263185828252249
2023-09-30,0.0054316395791611,5383,-2.265069055733197
2023-10-01,0.0053288068968597,5384,-2.2733700172610067
2023-10-02,0.0053096923742526,5385,-2.2749306397536877
2023-10-03,0.0053627457241425,5386,-2.2706127947243817
2023-10-04,0.0054098300533954,5387,-2.2668163777828716
2023-10-05,0.0054530376157327,5388,-2.2633615064854102
2023-10-06,0.0054339351741229,5389,-2.2648855469429026
2023-10-07,0.0055501050764284,5390,-2.2556987945924423
2023-10-08,0.0055911758606191,5391,-2.252496847556147
2023-10-09,0.0055757611977326,5392,-2.2536958347536307
2023-10-10,0.005554010131964,5393,-2.2553933323185524
2023-10-11,0.0057257532083062,5394,-2.2421673748929405
2023-10-12,0.0056916375153456,5395,-2.2447627667216357
2023-10-13,0.0057161736443631,5396,-2.242894586801415
2023-10-14,0.0056906286642018,5397,-2.24483975288222
2023-10-15,0.0056072146311417,5398,-2.251252819800116
2023-10-16,0.0053440690558784,5399,-2.27212793855774
2023-10-17,0.0052935435572979,5400,-2.276253509028793
2023-10-18,0.0052848133884015,5401,-2.2769703434215196
2023-10-19,0.005304005068841,5402,-2.2753960695639424
2023-10-20,0.0052124200617155,5403,-2.282960592358144
2023-10-21,0.0052793577220793,5404,-2.277418909800217
2023-10-22,0.0053004117049215,5405,-2.275690395638584
2023-10-23,0.004862445153975,5406,-2.3131452842699054
2023-10-24,0.0046590821232706,5407,-2.3316996343963967
2023-10-25,0.004635273248655,5408,-2.3339246591710063
2023-10-26,0.0046728823610934,5409,-2.3304151521173644
2023-10-27,0.0047419918812999,5410,-2.324039193906894
2023-10-28,0.0047562929052258,5411,-2.322731408215173
2023-10-29,0.0050520462287451,5412,-2.296532684087199
2023-10-30,0.0050040050472448,5413,-2.3006822609311577
2023-10-31,0.0049706094185072,5414,-2.3035903615947273
2023-11-01,0.0048398219696972,5415,-2.3151706133556087
2023-11-02,0.0048917744367431,5416,-2.310533576806695
2023-11-03,0.0049184730317169,5417,-2.308169705531157
2023-11-04,0.0047953099428091,5418,-2.3191833171478553
2023-11-05,0.0048317578949428,5419,-2.315894835050119
2023-11-06,0.0047141093878554,5420,-2.3266003441725736
2023-11-07,0.0046866056424209,5421,-2.3291415889431937
2023-11-08,0.0046935548526356,5422,-2.32849810225583
2023-11-09,0.0046387436338551,5423,-2.333599628662237
2023-11-10,0.0045843421573857,5424,-2.3387229757878107
2023-11-11,0.0045551663709434,5425,-2.341495756415863
2023-11-12,0.00461752040414,5426,-2.335591176800364
2023-11-13,0.0044619038390089,5427,-2.3504797936751776
2023-11-14,0.0045940022221157,5428,-2.3378087990729988
2023-11-15,0.004247030836758,5429,-2.3719145856810315
2023-11-16,0.0044483757492106,5430,-2.3517985355185114
2023-11-17,0.0044438452894858,5431,-2.352241069238861
2023-11-18,0.0043932461664285,5432,-2.35721446126318
2023-11-19,0.0043860696883362,5433,-2.357924472289264
2023-11-20,0.0043509402288216,5434,-2.3614168828004143
2023-11-21,0.0044480045233944,5435,-2.351834779770369
2023-11-22,0.0043579963389904,5436,-2.360713138926132
2023-11-23,0.0044513726643017,5437,-2.3515060455119383
2023-11-24,0.0045174636655181,5438,-2.345105331833646
2023-11-25,0.0045482694825721,5439,-2.342153811502584
2023-11-26,0.0045211839299808,5440,-2.3447478247173312
2023-11-27,0.0044437980775133,5441,-2.3522456832626912
2023-11-28,0.0044315407777285,5442,-2.3534452500918004
2023-11-29,0.0043829003853617,5443,-2.3582383998866145
2023-11-30,0.0045019262075696,5444,-2.3466016279289996
2023-12-01,0.0044356563600529,5445,-2.3530421069578664
2023-12-02,0.0043719867353549,5446,-2.359321164373498
2023-12-03,0.0043058261553018,5447,-2.3659435084923763
2023-12-04,0.0040597809323018,5448,-2.3914974005260827
2023-12-05,0.0038787995653123,5449,-2.4113026617322113
2023-12-06,0.003930528879236,5450,-2.405549008433737
2023-12-07,0.0039940562004155,5451,-2.398585828459147
2023-12-08,0.0039369114635631,5452,-2.4048443518641607
2023-12-09,0.0039989951627018,5453,-2.3980491212011072
2023-12-10,0.0040130472144439,5454,-2.3965257306594254
2023-12-11,0.0041652288727894,5455,-2.380361129801351
2023-12-12,0.0041206051272025,5456,-2.385039001416598
2023-12-13,0.0039451404048527,5457,-2.4039375359355013
2023-12-14,0.0039052646612485,5458,-2.408349528489644
2023-12-15,0.0040086088917949,5459,-2.397006314520543
2023-12-16,0.0039973847432404,5460,-2.3982240494319567
2023-12-17,0.0040587782785881,5461,-2.391604672510198
2023-12-18,0.00407263225476,5462,-2.390124803500758
2023-12-19,0.0040425329594156,5463,-2.3933464305349847
2023-12-20,0.0039993356585284,5464,-2.398012144621361
2023-12-21,0.0039458250445013,5465,-2.4038621750118874
2023-12-22,0.0040147368531101,5466,-2.396342915388402
2023-12-23,0.0040807467999037,5467,-2.3892603512732906
2023-12-24,0.0039792061950154,5468,-2.400203555943528
2023-12-25,0.0039676115390967,5469,-2.4014708553397575
2023-12-26,0.0040914476441813,5470,-2.3881230018601527
2023-12-27,0.0040367972617532,5471,-2.393963061417729
2023-12-28,0.0040940365889838,5472,-2.3878482803049828
2023-12-29,0.0039544504370791,5473,-2.4029138632984814
2023-12-30,0.0039393311834173,5474,-2.404577506095027
2023-12-31,0.003904868516199,5475,-2.4083935850006557
2024-01-01,0.0038363195649009,5476,-2.4160852233229284
2024-01-02,0.0037299283010867,5477,-2.4282995163794223
2024-01-03,0.0035919848907137,5478,-2.4446654988124816
2024-01-04,0.0037274850884964,5479,-2.4285840852315523
2024-01-05,0.0035251474727568,5480,-2.4528227098031303
2024-01-06,0.0034678970350457,5481,-2.4599338055947055
2024-01-07,0.0033233888321493,5482,-2.478418843861876
2024-01-08,0.0031507007098788,5483,-2.5015928491971295
2024-01-09,0.0031270230348861,5484,-2.5048689195606846
2024-01-10,0.0031925176038689,5485,-2.495866699313709
2024-01-11,0.003291452540823,5486,-2.482612402582317
2024-01-12,0.0035399949919627,5487,-2.4509973523709543
2024-01-13,0.0036298167793041,5488,-2.4401152961058683
2024-01-14,0.0036893244715447,5489,-2.4330531474285095
2024-01-15,0.0036916662439915,5490,-2.4327775695488354
2024-01-16,0.0036457003678001,5491,-2.438219027935112
2024-01-17,0.0036883532339361,5492,-2.433167493203246
2024-01-18,0.0037084916558731,5493,-2.4308026938160814
2024-01-19,0.0037997610732631,5494,-2.420243710705735
2024-01-20,0.0037584974859834,5495,-2.4249857359124674
2024-01-21,0.0037926831664955,5496,-2.421053435913056
2024-01-22,0.0038180220737618,5497,-2.418161565076645
2024-01-23,0.0037690531830121,5498,-2.4237677344193926
2024-01-24,0.0038051679912228,5499,-2.419626165161324
2024-01-25,0.0039427744446007,5500,-2.4041980670219214
2024-01-26,0.0038118586070604,5501,-2.418863216982371
2024-01-27,0.0038069751140585,5502,-2.41941996213031
2024-01-28,0.0038229506393019,5503,-2.4176013094141853
2024-01-29,0.0038765719367701,5504,-2.411552152503853
2024-01-30,0.0037303903611793,5505,-2.428245719709914
2024-01-31,0.0038581481379668,5506,-2.4136211011435504
2024-02-01,0.0038636566848775,5507,-2.413001470891989
2024-02-02,0.0039026663458633,5508,-2.4086385766573732
2024-02-03,0.0038437160185847,5509,-2.4152487063618397
2024-02-04,0.0038944586643573,5510,-2.4095529013858368
2024-02-05,0.0038777582113021,5511,-2.411419273847041
2024-02-06,0.0024331158956981,5512,-2.6138372039901
2024-02-07,0.0029326537079077,5513,-2.5327392161274385
2024-02-08,0.0028221982183615,5514,-2.54941248664211
2024-02-09,0.0025844589290236,5515,-2.5876303650401615
2024-02-10,0.0024943858867731,5516,-2.6030363593849795
2024-02-11,0.0024963806017434,5517,-2.602689200786123
2024-02-12,0.0025277120218934,5518,-2.597272406033117
2024-02-13,0.0025690335332954,5519,-2.5902302269013675
2024-02-14,0.0024628234393324,5520,-2.6085667217671236
2024-02-15,0.0024209376012739,5521,-2.6160164041855527
2024-02-16,0.0023508344035038,5522,-2.6287779621883014
2024-02-17,0.0023368756968785,5523,-2.6313643879909425
2024-02-18,0.0023444748448892,5524,-2.629954422675349
2024-02-19,0.0021823458271379,5525,-2.6610764274795664
2024-02-20,0.0023553656769763,5526,-2.627941657892028
2024-02-21,0.0023532393979652,5527,-2.6283338892597476
2024-02-22,0.0024102926792133,5528,-2.617930218317381
2024-02-23,0.0024207624956386,5529,-2.616047817701321
2024-02-24,0.0023974667256032,5530,-2.6202474116806203
2024-02-25,0.0024607003974609,5531,-2.608941260596369
2024-02-26,0.0024195558949818,5532,-2.6162643406552495
2024-02-27,0.0023764407132716,5533,-2.62407301588223
2024-02-28,0.0021470354833889,5534,-2.668160778054361
2024-02-29,0.0022544713382637,5535,-2.646955281631764
2024-03-01,0.0023009055726624,5536,-2.6381012040663117
2024-03-02,0.0023417758625745,5537,-2.630454674722795
2024-03-03,0.0023831924202762,5538,-2.6228408910608123
2024-03-04,0.0021940449513707,5539,-2.6587544788887927
2024-03-05,0.0022190805460258,5540,-2.653826933883497
2024-03-06,0.0021674016869553,5541,-2.6640605929433923
2024-03-07,0.0021525432553135,5542,-2.6670481126477115
2024-03-08,0.0021510951439945,5543,-2.6673403801295024
2024-03-09,0.0020940487510079,5544,-2.679013211841862
2024-03-10,0.0021125825213245,5545,-2.6751863177127477
2024-03-11,0.0020076560953047,5546,-2.697310678331203
2024-03-12,0.0020299018372782,5547,-2.692524963347463
2024-03-13,0.0020383533903001,5548,-2.690720519960367
2024-03-14,0.0020467362982565,5549,-2.688938108284929
2024-03-15,0.0020425402392081,5550,-2.6898293788621763
2024-03-16,0.0021328906078361,5551,-2.671031418170558
2024-03-17,0.0020646104637879,5552,-2.685161875913442
2024-03-18,0.0020903469955656,5553,-2.679781615443563
2024-03-19,0.0021664350109322,5554,-2.66425433447029
2024-03-20,0.0020493664406214,5555,-2.6883803798559818
2024-03-21,0.0021066891187271,5556,-2.6763995479147917
2024-03-22,0.0021137130349747,5557,-2.674953974354276
2024-03-23,0.0021653954006128,5558,-2.6644627900148654
2024-03-24,0.0021078567051213,5559,-2.676158916367626
2024-03-25,0.0020420586755957,5560,-2.6899317832474714
2024-03-26,0.0019370508915305,5561,-2.7128589690482756
2024-03-27,0.0019866002030981,5562,-2.7018895244646153
2024-03-28,0.0019105249778197,5563,-2.718847280059646
2024-03-29,0.0018981918969243,5564,-2.7216598848683735
2024-03-30,0.0018531041048376,5565,-2.732100181929608
2024-03-31,0.001800692980279,5566,-2.744560328455888
2024-04-01,0.0017649384238052,5567,-2.753270441929479
2024-04-02,0.0018659381029262,5568,-2.7291027668078724
2024-04-03,0.0019517795419691,5569,-2.709569238469193
2024-04-04,0.0019210658477942,5570,-2.71645774870229
2024-04-05,0.0018691687805143,5571,-2.7283514813196623
2024-04-06,0.0019141864641757,5572,-2.7180157591306098
2024-04-07,0.0018943938929448,5573,-2.7225297150124055
2024-04-08,0.0019081028364191,5574,-2.7193982228783224
2024-04-09,0.0019314709472333,5575,-2.714111820033339
2024-04-10,0.0018950844630711,5576,-2.7223714289527714
2024-04-11,0.0019016391833945,5577,-2.7208718825226628
2024-04-12,0.0018306185357477,5578,-2.737402144545657
2024-04-13,0.0018125561066808,5579,-2.7417085412012323
2024-04-14,0.0018476171710384,5580,-2.7333880102420136
2024-04-15,0.0019447795820654,5581,-2.71112961373015
2024-04-16,0.0019087359894765,5582,-2.7192541377366317
2024-04-17,0.0019103511843418,5583,-2.718886788039129
2024-04-18,0.0018327027697818,5584,-2.736907963794277
2024-04-19,0.0018694129951516,5585,-2.728294742654626
2024-04-20,0.0018770835991635,5586,-2.726516384892278
2024-04-21,0.0018269849128482,5587,-2.7382650390151664
2024-04-22,0.0018121514775107,5588,-2.741805502521533
2024-04-23,0.0018288659315818,5589,-2.737818130121336
2024-04-24,0.001848720191666,5590,-2.733128815401707
2024-04-25,0.0018605276678287,5591,-2.73036386721945
2024-04-26,0.0018869013504974,5592,-2.724250804686421
2024-04-27,0.0019358508928076,5593,-2.713128096885419
2024-04-28,0.0020087705708911,5594,-2.697069662796721
2024-04-29,0.0020176650690444,5595,-2.695150924688884
2024-04-30,0.001970913548792,5596,-2.7053324249879185
2024-05-01,0.0021232872440896,5597,-2.6729912493174957
2024-05-02,0.0020817464838931,5598,-2.681572160200151
2024-05-03,0.0019871255527395,5599,-2.70177469195442
2024-05-04,0.0019303045441451,5600,-2.7143741669467887
2024-05-05,0.0020974172109716,5601,-2.6783151725863905
2024-05-06,0.0020645341319006,5602,-2.685177932758488
2024-05-07,0.0020482935117413,5603,-2.6886078106863303
2024-05-08,0.0021541826211377,5604,-2.666717482100947
2024-05-09,0.0021015080426503,5605,-2.6774689435733663
2024-05-10,0.0021831540817586,5606,-2.6609156117502817
2024-05-11,0.0021604208391546,5607,-2.6654616422192885
2024-05-12,0.0021686490105574,5608,-2.6638107315786224
2024-05-13,0.0021540044256893,5609,-2.6667534087211897
2024-05-14,0.0021464502585703,5610,-2.6682791713255813
2024-05-15,0.0020299545909835,5611,-2.692513676917243
2024-05-16,0.0020523800869397,5612,-2.6877422077050888
2024-05-17,0.002009339783563,5613,-2.6969466169357124
2024-05-18,0.0020343346727711,5614,-2.691577598816685
2024-05-19,0.0020297723934327,5615,-2.692552658548921
2024-05-20,0.0018903206639206,5616,-2.723464518176639
2024-05-21,0.001943780189443,5617,-2.711352848416642
2024-05-22,0.0020045618846603,5618,-2.697980531704993
2024-05-23,0.0020418208935174,5619,-2.689982356455059
2024-05-24,0.0020568804701434,5620,-2.6867909453813272
2024-05-25,0.0020377979303129,5621,-2.690838883185812
2024-05-26,0.0020766777388636,5622,-2.682630892531802
2024-05-27,0.0020382002685357,5623,-2.6907531455274176
2024-05-28,0.0020702463853461,5624,-2.683977964964039
2024-05-29,0.0020712333277379,5625,-2.6837709743845797
2024-05-30,0.0021410080702926,5626,-2.6693816956775622
2024-05-31,0.0021999835395566,5627,-2.6575805685898275
2024-06-01,0.0021999222753207,5628,-2.6575926628121564
2024-06-02,0.0022582491995813,5629,-2.646228135027771
2024-06-03,0.0022526050833131,5630,-2.647314940176402
2024-06-04,0.002267607576671,5631,-2.644432100586981
2024-06-05,0.0022960540856614,5632,-2.6390178859484337
2024-06-06,0.002332202006472,5633,-2.6322338353467396
2024-06-07,0.0022269143544497,5634,-2.652296485303233
2024-06-08,0.0024332749154132,5635,-2.613808820990252
2024-06-09,0.0024870781562866,5636,-2.6043105668367392
2024-06-10,0.0025690424309013,5637,-2.590228722765903
2024-06-11,0.0025928224168938,5638,-2.5862272271581848
2024-06-12,0.0026557275252573,5639,-2.57581648515773
2024-06-13,0.0025772810401057,5640,-2.588838221141702
2024-06-14,0.0025845655678141,5641,-2.5876124457448255
2024-06-15,0.0026863168708736,5642,-2.5708427604107027
2024-06-16,0.0026616527144019,5643,-2.574848610791488
2024-06-17,0.0026236910977847,5644,-2.5810872982691784
2024-06-18,0.0026361380594597,5645,-2.5790318486715536
2024-06-19,0.0026179067550636,5646,-2.5820458262659822
2024-06-20,0.002638956441427,5647,-2.5785677781785776
2024-06-21,0.0025238625998286,5648,-2.597934291963756
2024-06-22,0.0026282213870309,5649,-2.5803380549736255
2024-06-23,0.0026470068164995,5650,-2.5772449403139372
2024-06-24,0.0026411219272546,5651,-2.578211549148389
2024-06-25,0.0026289288046483,5652,-2.580221175083081
2024-06-26,0.0027123258580305,5653,-2.5666581356592384
2024-06-27,0.0026996272675439,5654,-2.5686961939237203
2024-06-28,0.0027803318944927,5655,-2.555903358274987
2024-06-29,0.0027205966651272,5656,-2.565335838629418
2024-06-30,0.0026929578328414,5657,-2.5697704468512628
2024-07-01,0.0026831294533857,5658,-2.571358373345644
2024-07-02,0.0027219519494027,5659,-2.565119545662238
2024-07-03,0.0027681426573128,5660,-2.557811532102811
2024-07-04,0.0027400191906208,5661,-2.5622463954454617
2024-07-05,0.0027356777755962,5662,-2.5629350577273833
2024-07-06,0.002721790178612,5663,-2.5651453573778067
2024-07-07,0.0026713049083425,5664,-2.5732765378666693
2024-07-08,0.0027142180573198,5665,-2.566355264529432
2024-07-09,0.0026730230549031,5666,-2.572997295424516
2024-07-10,0.002703035209041,5667,-2.568148297256261
2024-07-11,0.0027651972732192,5668,-2.5582738800502782
