Date,Close,AbsDays,LogClose
2024-02-17,1.6180440503321283e-06,5523,-5.791009659141698
2024-02-18,1.6339569905134095e-06,5524,-5.78675937927761
2024-02-19,1.728051002594209e-06,5525,-5.7624434436752106
2024-02-20,1.647570199106804e-06,5526,-5.783156072069176
2024-02-21,1.6322596171927364e-06,5527,-5.7872107638744055
2024-02-22,1.6390029883989976e-06,5528,-5.785420254578366
2024-02-23,1.6643161545753745e-06,5529,-5.778764171347283
2024-02-24,1.670625613314695e-06,5530,-5.7771208644625665
2024-02-25,1.664287828203175e-06,5531,-5.77877156302692
2024-02-26,1.6394911544636472e-06,5532,-5.785290922134592
2024-02-27,1.7109637772027278e-06,5533,-5.766759184805771
2024-02-28,1.8651690616681473e-06,5534,-5.729281796980273
2024-02-29,1.9148381251176452e-06,5535,-5.7178679341442455
2024-03-01,2.235035067533406e-06,5536,-5.650715658430579
2024-03-02,2.29117122559524e-06,5537,-5.639942453563788
2024-03-03,2.435371210195204e-06,5538,-5.613434832292362
2024-03-04,2.676845996427831e-06,5539,-5.572376613805781
2024-03-05,2.4127602449636734e-06,5540,-5.617485831618984
2024-03-06,2.3869101574455337e-06,5541,-5.622163927394565
2024-03-07,2.3626426641108747e-06,5542,-5.6266019579021025
2024-03-08,2.420889722366902e-06,5543,-5.616024993316771
2024-03-09,2.614393070965082e-06,5544,-5.582629116174919
2024-03-10,2.4619025899922797e-06,5545,-5.608729134778284
2024-03-11,2.5229497809801126e-06,5546,-5.598091393977187
2024-03-12,2.352279942934204e-06,5547,-5.628510994484992
2024-03-13,2.3145853273819645e-06,5548,-5.6355268042836
2024-03-14,2.4837319663962617e-06,5549,-5.604895273147564
2024-03-15,2.3519038262554427e-06,5550,-5.628580441346126
2024-03-16,2.17970984140333e-06,5551,-5.661601314957057
2024-03-17,2.256595846014478e-06,5552,-5.64654621565095
2024-03-18,2.1269577165679954e-06,5553,-5.672241143686234
2024-03-19,2.0791832632041293e-06,5554,-5.682107229432085
2024-03-20,2.2408743645566863e-06,5555,-5.649582491661849
2024-03-21,2.371181965520335e-06,5556,-5.625035116798264
2024-03-22,2.3942610044486027e-06,5557,-5.62082850780884
2024-03-23,2.5251707934952502e-06,5558,-5.597709242430856
2024-03-24,2.6244540451048526e-06,5559,-5.580961027442274
2024-03-25,2.5067177593789352e-06,5560,-5.6008945621106525
2024-03-26,2.6073959171964055e-06,5561,-5.583793018851367
2024-03-27,2.740321888214874e-06,5562,-5.562198420367635
2024-03-28,3.1105540063452207e-06,5563,-5.507162253908483
2024-03-29,3.0545479201768977e-06,5564,-5.515053057205682
2024-03-30,2.863567015297152e-06,5565,-5.5430926487534835
2024-03-31,3.084995708414479e-06,5566,-5.510745435784129
2024-04-01,2.9492634307273425e-06,5567,-5.5302864341617815
2024-04-02,2.7855221944573505e-06,5568,-5.555093376823295
2024-04-03,2.660576569075028e-06,5569,-5.575024237942694
2024-04-04,2.626317760397285e-06,5570,-5.580652729412455
2024-04-05,2.6168067403700945e-06,5571,-5.582228350226025
2024-04-06,2.699005737456813e-06,5572,-5.568796192233707
2024-04-07,2.8705402427441023e-06,5573,-5.542036360282448
2024-04-08,2.8289285415430195e-06,5574,-5.548378022640396
2024-04-09,2.7336373284828103e-06,5575,-5.563259103771989
2024-04-10,2.8331208015449365e-06,5576,-5.547734907185931
2024-04-11,2.769188057451248e-06,5577,-5.557647550018209
2024-04-12,2.5983293679073058e-06,5578,-5.585305797990423
2024-04-13,2.399944508570923e-06,5579,-5.619798799913417
2024-04-14,2.4686361992659066e-06,5580,-5.607542906946428
2024-04-15,2.5442004735855184e-06,5581,-5.594448670876735
2024-04-16,2.444514203795776e-06,5582,-5.611807434934322
2024-04-17,2.408827868133999e-06,5583,-5.618194233040462
2024-04-18,2.4002737898712096e-06,5584,-5.619739217184865
2024-04-19,2.4476701387128767e-06,5585,-5.611247110460054
2024-04-20,2.505245010172158e-06,5586,-5.601149794202969
2024-04-21,2.4375201255950385e-06,5587,-5.613051789824795
2024-04-22,2.4117234084355637e-06,5588,-5.617672501290632
2024-04-23,2.408531318643703e-06,5589,-5.618247702089548
2024-04-24,2.3547184704239167e-06,5590,-5.628061009575504
2024-04-25,2.347859597073277e-06,5591,-5.629327877628632
2024-04-26,2.3188182159609337e-06,5592,-5.634733296596831
2024-04-27,2.329202181240612e-06,5593,-5.632792811857711
2024-04-28,2.3243778734684133e-06,5594,-5.633693267408238
2024-04-29,2.2476422070367627e-06,5595,-5.648272821162004
2024-04-30,2.1987783875503407e-06,5596,-5.657818540495536
2024-05-01,2.2339062587231044e-06,5597,-5.650935055111839
2024-05-02,2.234410251833587e-06,5598,-5.6508370846895515
2024-05-03,2.323841321145283e-06,5599,-5.633793530198983
2024-05-04,2.506703764988156e-06,5600,-5.600896986677054
2024-05-05,2.515463966905247e-06,5601,-5.5993818994021565
2024-05-06,2.4794675011579944e-06,5602,-5.605641579714169
2024-05-07,2.409407846601554e-06,5603,-5.618089679646145
2024-05-08,2.341866768072674e-06,5604,-5.630437816153809
2024-05-09,2.412642240665357e-06,5605,-5.617507072796591
2024-05-10,2.36921241981008e-06,5606,-5.625395999380391
2024-05-11,2.350966796539297e-06,5607,-5.628753504512488
2024-05-12,2.298367622145236e-06,5608,-5.638580505021114
2024-05-13,2.3597866197154876e-06,5609,-5.6271272657035185
2024-05-14,2.362508731028059e-06,5610,-5.626626577811165
2024-05-15,2.346942552783238e-06,5611,-5.629497540701613
2024-05-16,2.293934841269612e-06,5612,-5.6394189223017746
2024-05-17,2.3200394748740263e-06,5613,-5.634504625637499
2024-05-18,2.2867518108668816e-06,5614,-5.640780968327238
2024-05-19,2.2497083226184206e-06,5615,-5.647873785039158
2024-05-20,2.3189947967775114e-06,5616,-5.634700225805027
2024-05-21,2.4306019956547884e-06,5617,-5.614286149853526
2024-05-22,2.4038973109133744e-06,5618,-5.619084088356573
2024-05-23,2.349683885662533e-06,5619,-5.628990561535464
2024-05-24,2.3903737779160073e-06,5620,-5.621534183991555
2024-05-25,2.5114794794430107e-06,5621,-5.600070365981866
2024-05-26,2.4259284712773203e-06,5622,-5.615122008493157
2024-05-27,2.43664655730762e-06,5623,-5.613207461928576
2024-05-28,2.41538985193533e-06,5624,-5.617012762684769
2024-05-29,2.4223085260003527e-06,5625,-5.615770542197928
2024-05-30,2.333709123413017e-06,5626,-5.6319532759551905
2024-05-31,2.3578702492144076e-06,5627,-5.627480097290385
2024-06-01,2.3660795440535935e-06,5628,-5.625970659132073
2024-06-02,2.3202552173403104e-06,5629,-5.634464242097702
2024-06-03,2.3004505496658203e-06,5630,-5.638187097864555
2024-06-04,2.2878717667656386e-06,5631,-5.640568321027076
2024-06-05,2.2964057010933904e-06,5632,-5.638951383616678
2024-06-06,2.2635023440644393e-06,5633,-5.645219051416697
2024-06-07,2.13870019576041e-06,5634,-5.66985009081532
2024-06-08,2.1074579967609272e-06,5635,-5.676241072435954
2024-06-09,2.1073686312999807e-06,5636,-5.676259488816979
2024-06-10,2.082221986739424e-06,5637,-5.681472972002825
2024-06-11,2.0510892673843648e-06,5638,-5.688015437881855
2024-06-12,2.142342450113657e-06,5639,-5.669111106656643
2024-06-13,2.113055796885699e-06,5640,-5.675089034911895
2024-06-14,2.044656235161588e-06,5641,-5.689379698767677
2024-06-15,2.0632109833149803e-06,5642,-5.685456358937009
2024-06-16,2.0549064509411365e-06,5643,-5.68720794447639
2024-06-17,1.9384632121231977e-06,5644,-5.712542436556951
2024-06-18,1.8774116873155564e-06,5645,-5.726440482879636
2024-06-19,1.883319587948956e-06,5646,-5.725075976581483
2024-06-20,1.9191976345345255e-06,5647,-5.7168803003201525
2024-06-21,1.93504458291536e-06,5648,-5.71330902449981
2024-06-22,1.926599696748545e-06,5649,-5.715208512408851
2024-06-23,1.935034183565243e-06,5650,-5.713311358499009
2024-06-24,1.9749188297793613e-06,5651,-5.704450749406302
2024-06-25,2.0411575227033587e-06,5652,-5.690123478085979
2024-06-26,2.017372565446292e-06,5653,-5.695213889503759
2024-06-27,2.060082944963139e-06,5654,-5.686115293313081
2024-06-28,2.035622092958419e-06,5655,-5.691302844300088
2024-06-29,1.998755737246868e-06,5656,-5.699240276641041
2024-06-30,1.983222524157032e-06,5657,-5.702628553776762
2024-07-01,1.9640113282058313e-06,5658,-5.706856011578044
2024-07-02,2.015443943249296e-06,5659,-5.695629276635745
2024-07-03,1.968809625943479e-06,5660,-5.705796275938779
2024-07-04,1.8408429168565505e-06,5661,-5.734983269210821
2024-07-05,1.863564697216008e-06,5662,-5.729655525284078
2024-07-06,1.9486809992108137e-06,5663,-5.710259249451609
2024-07-07,1.8663144227516024e-06,5664,-5.729015187726324
2024-07-08,1.8972015126747776e-06,5665,-5.721886537748794
2024-07-09,1.8533776335639448e-06,5666,-5.732036082319746
2024-07-10,1.8707538506814332e-06,5667,-5.727983352170422
2024-07-11,1.860095159595582e-06,5668,-5.730464837378792
2024-07-12,1.8598617447495305e-06,5669,-5.730519338429408
2024-07-13,1.8968815600502115e-06,5670,-5.721959785306629
2024-07-14,1.8992134898535537e-06,5671,-5.721426213644247
2024-07-15,1.9304410139787857e-06,5672,-5.714343464019159
2024-07-16,1.9191470467103267e-06,5673,-5.716891747969974
2024-07-17,1.9009091974173116e-06,5674,-5.721038628006969
2024-07-18,1.8678819325706923e-06,5675,-5.728650578669933
2024-07-19,1.880972902149007e-06,5676,-5.7256174609790875
2024-07-20,2.0015292390127755e-06,5677,-5.698638061192574
2024-07-21,2.056635239973258e-06,5678,-5.686842726931385
2024-07-22,2.0401048434330944e-06,5679,-5.69034751308663
2024-07-23,1.977788658282649e-06,5680,-5.703820117918518
2024-07-24,1.959366964573494e-06,5681,-5.707884218541079
2024-07-25,1.9037135748294869e-06,5682,-5.720398393256372
2024-07-26,1.9778223363152433e-06,5683,-5.703812722760734
2024-07-27,1.9405033489657283e-06,5684,-5.712085603407821
2024-07-28,1.905696874652532e-06,5685,-5.719946178270166
2024-07-29,1.925683417989396e-06,5686,-5.715415109278622
2024-07-30,1.8971763828807623e-06,5687,-5.721892290328623
2024-07-31,1.888198965661911e-06,5688,-5.723952244605608
2024-08-01,1.824365985269039e-06,5689,-5.738888033639865
2024-08-02,1.8156456296760291e-06,5690,-5.740968911373395
2024-08-03,1.7826109055824874e-06,5691,-5.748943440895936
2024-08-04,1.7849002008550736e-06,5692,-5.748386061585186
2024-08-05,1.750332470633471e-06,5693,-5.756879450486623
2024-08-06,1.7198568426640029e-06,5694,-5.764507701364863
2024-08-07,1.7357696723171233e-06,5695,-5.760507903974126
2024-08-08,1.7404596192462228e-06,5696,-5.759336048416452
2024-08-09,1.707848327074419e-06,5697,-5.767550701351648
2024-08-10,1.726156277970506e-06,5698,-5.76291988788628
2024-08-11,1.7126512743892368e-06,5699,-5.766331057948847
2024-08-12,1.8156495703760651e-06,5700,-5.74096796877623
2024-08-13,1.755762468298374e-06,5701,-5.755534238820002
2024-08-14,1.745995346912312e-06,5702,-5.757956918026211
2024-08-15,1.7419532728242388e-06,5703,-5.758963498941884
2024-08-16,1.7054168044501796e-06,5704,-5.768169461978948
2024-08-17,1.7275853648531911e-06,5705,-5.762560483711378
2024-08-18,1.712811339156346e-06,5706,-5.766290470587083
2024-08-19,1.706137275775299e-06,5707,-5.76798602843625
2024-08-20,1.7454011802415972e-06,5708,-5.758104734698941
2024-08-21,1.7352948955676704e-06,5709,-5.760626710708877
2024-08-22,1.7440322215459973e-06,5710,-5.758445495601642
2024-08-23,1.7618867748723524e-06,5711,-5.754022004339484
2024-08-24,1.75495121907415e-06,5712,-5.755734950754483
2024-08-25,1.7051446649428838e-06,5713,-5.768238769444969
2024-08-26,1.6744735124418652e-06,5714,-5.776121717930814
2024-08-27,1.6646910617024578e-06,5715,-5.778666352336011
2024-08-28,1.687803008738575e-06,5716,-5.772678243261444
2024-08-29,1.690993023139641e-06,5717,-5.771858184252173
2024-08-30,1.72604712993321e-06,5718,-5.762947349993649
2024-08-31,1.7183682535161728e-06,5719,-5.764883759403551
2024-09-01,1.663378736103973e-06,5720,-5.779008854645186
2024-09-02,1.6767186622708071e-06,5721,-5.77553980183839
2024-09-03,1.6840897301522926e-06,5722,-5.773634772532439
2024-09-04,1.6909159765415458e-06,5723,-5.771877972432406
2024-09-05,1.7505012122463862e-06,5724,-5.756837584143888
2024-09-06,1.7142934849929197e-06,5725,-5.765914825352192
2024-09-07,1.7595410039409249e-06,5726,-5.754600608011635
2024-09-08,1.751955752076849e-06,5727,-5.756476866701916
2024-09-09,1.820937265366776e-06,5728,-5.739705016189898
2024-09-10,1.7816876779359503e-06,5729,-5.749168423552133
2024-09-11,1.7679175734064392e-06,5730,-5.752537987201472
2024-09-12,1.7685237089644788e-06,5731,-5.75238911362507
2024-09-13,1.768395275105786e-06,5732,-5.752420654136118
2024-09-14,1.7576333018107172e-06,5733,-5.75507172744871
2024-09-15,1.739237321384928e-06,5734,-5.759641153859422
2024-09-16,1.7131586876756906e-06,5735,-5.7662024070345215
2024-09-17,1.6769929916109823e-06,5736,-5.775468752367699
2024-09-18,1.6802195547650298e-06,5737,-5.77463396518315
2024-09-19,1.6687358742161714e-06,5738,-5.7776123975615725
2024-09-20,1.6690304178190732e-06,5739,-5.777535748299425
2024-09-21,1.7359299612362548e-06,5740,-5.760467801084772
2024-09-22,1.6707172635417917e-06,5741,-5.7770970397972325
2024-09-23,1.7078216214755306e-06,5742,-5.767557492461099
2024-09-24,1.7071794449607275e-06,5743,-5.7677208269460065
2024-09-25,1.7183812768811e-06,5744,-5.7648804679355665
2024-09-26,1.8130431094815673e-06,5745,-5.741591869380841
2024-09-27,1.8804187759698303e-06,5746,-5.725745421034423
2024-09-28,1.9528850766359956e-06,5747,-5.70932331331807
2024-09-29,1.899496017266532e-06,5748,-5.7213616127073035
2024-09-30,1.8068672366274e-06,5749,-5.743073756967764
2024-10-01,1.759504648969462e-06,5750,-5.7546095813328435
2024-10-02,1.7277616387205978e-06,5751,-5.762516172811254
2024-10-03,1.7297569755889384e-06,5752,-5.762014909342087
2024-10-04,1.7604066944826026e-06,5753,-5.754386988568917
2024-10-05,1.7633610351620314e-06,5754,-5.753658760005738
2024-10-06,1.774623614199042e-06,5755,-5.750893743797521
2024-10-07,1.7458359425147206e-06,5756,-5.757996569684367
2024-10-08,1.7228489392312265e-06,5757,-5.763752800169133
2024-10-09,1.7816978061768718e-06,5758,-5.749165954754321
2024-10-10,1.758289183485227e-06,5759,-5.754909695551524
2024-10-11,1.773285981352834e-06,5760,-5.751221219216948
2024-10-12,1.7631059741547931e-06,5761,-5.753721582988566
2024-10-13,1.7714170972980457e-06,5762,-5.751679167930568
2024-10-14,1.7662504980626384e-06,5763,-5.752947702677242
2024-10-15,1.7530587083316747e-06,5764,-5.756203539537949
2024-10-16,1.8601973129046945e-06,5765,-5.730440987308511
2024-10-17,1.923713861874983e-06,5766,-5.715859525567584
2024-10-18,2.005487213319367e-06,5767,-5.697780102668894
2024-10-19,2.114119695333789e-06,5768,-5.674870427836832
2024-10-20,2.0591231474333557e-06,5769,-5.686317679291895
2024-10-21,2.132916541230264e-06,5770,-5.671026137702133
2024-10-22,2.0710374355604844e-06,5771,-5.68381205083595
2024-10-23,2.084787267991566e-06,5772,-5.6809382539040785
2024-10-24,2.0831103125738302e-06,5773,-5.681287731073103
2024-10-25,1.96591026623134e-06,5774,-5.706436309377722
2024-10-26,2.049654868917e-06,5775,-5.688319261453348
2024-10-27,2.124444105166424e-06,5776,-5.672754690856945
2024-10-28,2.305180406029869e-06,5777,-5.63729508056616
2024-10-29,2.4180117819803824e-06,5778,-5.616541587331079
2024-10-30,2.3243996504750444e-06,5779,-5.633689198539051
2024-10-31,2.2982493059565445e-06,5780,-5.638602862362909
2024-11-01,2.291009661549284e-06,5781,-5.639973079318375
2024-11-02,2.2992881209283687e-06,5782,-5.63840660442055
2024-11-03,2.2032519671160656e-06,5783,-5.656935833457166
2024-11-04,2.3350903473692997e-06,5784,-5.631696311412703
2024-11-05,2.45359092214862e-06,5785,-5.610197843835179
2024-11-06,2.59995236886685e-06,5786,-5.5850346082321725
2024-11-07,2.5447514253487324e-06,5787,-5.594354633709065
2024-11-08,2.6406785952160188e-06,5788,-5.578284454839424
2024-11-09,2.8492344973354397e-06,5789,-5.5452718060403265
2024-11-10,3.4681306234765743e-06,5790,-5.459904553644861
2024-11-11,3.940418963412871e-06,5791,-5.4044575995386595
2024-11-12,4.3456026661975455e-06,5792,-5.361949985278844
2024-11-13,4.4105169388401015e-06,5793,-5.355510505650384
2024-11-14,4.144919375937453e-06,5794,-5.382483912622998
2024-11-15,4.1638919234885556e-06,5795,-5.380500551409743
2024-11-16,4.016719668668356e-06,5796,-5.396128477105457
2024-11-17,4.079876874973295e-06,5797,-5.389352943117605
2024-11-18,4.105700852897076e-06,5798,-5.386612697115686
2024-11-19,4.2380326315032225e-06,5799,-5.372835703682981
2024-11-20,4.0014736016489975e-06,5800,-5.3977800438696075
2024-11-21,3.935009065284061e-06,5801,-5.405054262797087
2024-11-22,4.171047828153347e-06,5802,-5.379754830201163
2024-11-23,4.397872207007773e-06,5803,-5.356757394483572
2024-11-24,4.3859323979546785e-06,5804,-5.357938066553049
2024-11-25,4.22481512027164e-06,5805,-5.374192291211952
2024-11-26,4.2139115671813605e-06,5806,-5.375314582702324
2024-11-27,4.184185072723817e-06,5807,-5.378389114225604
2024-11-28,4.202902610564377e-06,5808,-5.376450673326592
2024-11-29,4.3693038224861e-06,5809,-5.359587755280927
2024-11-30,4.375066138777813e-06,5810,-5.359015377272724
2024-12-01,4.523272606255272e-06,5811,-5.344547237629993
2024-12-02,4.429861378832119e-06,5812,-5.353609863697972
2024-12-03,4.248675110185333e-06,5813,-5.371746477488591
2024-12-04,4.373427456981322e-06,5814,-5.359178072818498
2024-12-05,4.457708818761255e-06,5815,-5.350888303405201
2024-12-06,4.360547433517795e-06,5816,-5.360458984944332
2024-12-07,4.542352209524966e-06,5817,-5.342719194043468
2024-12-08,4.615916429415363e-06,5818,-5.335742062627955
2024-12-09,4.256465290901637e-06,5819,-5.370950903686235
2024-12-10,4.080871590638203e-06,5820,-5.389247070591747
2024-12-11,4.09686263176237e-06,5821,-5.387548597742673
2024-12-12,4.0637325292279775e-06,5822,-5.391074884607769
2024-12-13,4.031973235666373e-06,5823,-5.394482359409998
2024-12-14,3.9258592891690025e-06,5824,-5.406065270460053
2024-12-15,3.895273981104452e-06,5825,-5.409461990033246
2024-12-16,3.790767367941279e-06,5826,-5.421272866567864
2024-12-17,3.7152323677991872e-06,5827,-5.430014018270293
2024-12-18,3.5789032740290066e-06,5828,-5.446250039001199
2024-12-19,3.231746122698531e-06,5829,-5.490562763566314
2024-12-20,3.250063637524375e-06,5830,-5.488108135281094
2024-12-21,3.3011254040486916e-06,5831,-5.481337977259547
2024-12-22,3.2826055219070323e-06,5832,-5.483781304280264
2024-12-23,3.4241404128865183e-06,5833,-5.465448434622373
2024-12-24,3.414443902967684e-06,5834,-5.466680018055172
2024-12-25,3.3667845386223813e-06,5835,-5.472784675914103
2024-12-26,3.2596098716036524e-06,5836,-5.486834375621805
2024-12-27,3.3031004642226902e-06,5837,-5.481078216985542
2024-12-28,3.4038001510142773e-06,5838,-5.468035946783582
2024-12-29,3.360624790274138e-06,5839,-5.473579973281737
2024-12-30,3.384101123485727e-06,5840,-5.470556667880158
2024-12-31,3.378825890897755e-06,5841,-5.471234186612352
2025-01-01,3.4347261496260385e-06,5842,-5.464107883479936
2025-01-02,3.494900557560497e-06,5843,-5.456565176976141
2025-01-03,3.865955808384891e-06,5844,-5.41274311468519
2025-01-04,4.0183343695920555e-06,5845,-5.395953928009163
2025-01-05,3.891198158540388e-06,5846,-5.409916652267622
2025-01-06,3.8005905295914665e-06,5847,-5.420148918168063
2025-01-07,3.59499890126401e-06,5848,-5.444301238014075
2025-01-08,3.6009607006945887e-06,5849,-5.44358161830231
2025-01-09,3.4699176935847387e-06,5850,-5.459680826548005
2025-01-10,3.5266724671767828e-06,5851,-5.4526348727121405
2025-01-11,3.6054485593108296e-06,5852,-5.443040696349575
2025-01-12,3.5555565989165767e-06,5853,-5.449092403677769
2025-01-13,3.5792578262506894e-06,5854,-5.446207016758086
2025-01-14,3.689061029524107e-06,5855,-5.43308416001681
2025-01-15,3.837738916905776e-06,5856,-5.415924573843365
2025-01-16,3.7766607824709423e-06,5857,-5.422892021504736
2025-01-17,3.981723954098613e-06,5858,-5.399928852135667
2025-01-18,3.793586064573236e-06,5859,-5.420950058708058
2025-01-19,3.539008651107963e-06,5860,-5.451118375728165
2025-01-20,3.475981130960622e-06,5861,-5.458922589744063
2025-01-21,3.500612974649964e-06,5862,-5.455855901878527
2025-01-22,3.5026073318699487e-06,5863,-5.45560854756977
2025-01-23,3.3893076574074644e-06,5864,-5.469889007188018
2025-01-24,3.346133476955696e-06,5865,-5.475456739061272
2025-01-25,3.3784767763590983e-06,5866,-5.471279062067927
2025-01-26,3.2753974929968204e-06,5867,-5.484735987721113
2025-01-27,3.2699537047269468e-06,5868,-5.48545839594031
2025-01-28,3.1487832500741813e-06,5869,-5.501857233468424
2025-01-29,3.122989250080271e-06,5870,-5.505429510690984
2025-01-30,3.1652077118752403e-06,5871,-5.499597784805775
2025-01-31,3.2100768043815745e-06,5872,-5.493484576529687
2025-02-01,3.0634764698763234e-06,5873,-5.513785451072884
2025-02-02,2.7383746132628848e-06,5874,-5.562507140079261
2025-02-03,2.8105399560019458e-06,5875,-5.5512102361857325
2025-02-04,2.69887698571322e-06,5876,-5.568816910050176
2025-02-05,2.652091556241302e-06,5877,-5.576411487173739
2025-02-06,2.5683355037935582e-06,5878,-5.590348244649585
2025-02-07,2.554805046249336e-06,5879,-5.592642234695015
2025-02-08,2.624995514780503e-06,5880,-5.580871434318117
2025-02-09,2.5833135977921964e-06,5881,-5.58782287004665
2025-02-10,2.619729030667939e-06,5882,-5.581743627219017
2025-02-11,2.6436427872007234e-06,5883,-5.5777972277144565
2025-02-12,2.698265213829245e-06,5884,-5.568915365545587
2025-02-13,2.7166372936336904e-06,5885,-5.565968341666227
2025-02-14,2.78875881197033e-06,5886,-5.554589044414411
2025-02-15,2.7846178182495935e-06,5887,-5.555234402219119
2025-02-16,2.7630872972770063e-06,5888,-5.558605393720198
2025-02-17,2.695404578648214e-06,5889,-5.5693760382371496
2025-02-18,2.626148247709566e-06,5890,-5.580680761359658
2025-02-19,2.6363782005608387e-06,5891,-5.578992288070887
2025-02-20,2.5917808256521143e-06,5892,-5.586401727428939
2025-02-21,2.4895358974871982e-06,5893,-5.603881607099627
2025-02-22,2.5546564946547207e-06,5894,-5.592667487899221
2025-02-23,2.524286831510964e-06,5895,-5.597861298292859
2025-02-24,2.301063375099705e-06,5896,-5.638071419976699
2025-02-25,2.3934885033120155e-06,5897,-5.6209686542318105
2025-02-26,2.4368494748657916e-06,5898,-5.613171296524823
2025-02-27,2.441720006704842e-06,5899,-5.612304138308716
2025-02-28,2.3936921615846745e-06,5900,-5.620931702351255
2025-03-01,2.4007020607994073e-06,5901,-5.619661734728316
2025-03-02,2.538686380713924e-06,5902,-5.595390946837193
2025-03-03,2.3130708508834603e-06,5903,-5.63581106429965
2025-03-04,2.2832032812009674e-06,5904,-5.641455420102567
2025-03-05,2.259015202509041e-06,5905,-5.646080846395453
2025-03-06,2.2423647318392428e-06,5906,-5.649293745825747
2025-03-07,2.2823022826449353e-06,5907,-5.641626835382078
2025-03-08,2.2305485686605147e-06,5908,-5.65158831585585
2025-03-09,2.0818962923532822e-06,5909,-5.681540908245505
2025-03-10,1.9617481554227907e-06,5910,-5.7073567470735584
2025-03-11,1.9811926523355383e-06,5911,-5.703073291357888
2025-03-12,2.0589601155236137e-06,5912,-5.686352066094828
2025-03-13,2.036162802465497e-06,5913,-5.691187500703779
2025-03-14,2.045978828891455e-06,5914,-5.689098864535485
2025-03-15,2.087520774957832e-06,5915,-5.6803691937343475
2025-03-16,2.0372443762058517e-06,5916,-5.690956872388149
2025-03-17,2.0632004775800036e-06,5917,-5.68545857034165
2025-03-18,2.031335135365205e-06,5918,-5.692218419562832
2025-03-19,2.050159318803376e-06,5919,-5.688212388413193
2025-03-20,2.0120784111283262e-06,5920,-5.696355098736982
2025-03-21,1.9878100260277776e-06,5921,-5.7016251232536845
2025-03-22,1.9961594456562564e-06,5922,-5.6998047718647635
2025-03-23,2.001676239656663e-06,5923,-5.698606165968187
2025-03-24,2.0901859359157343e-06,5924,-5.679815078793052
2025-03-25,2.1825343489190383e-06,5925,-5.661038912603557
2025-03-26,2.2416112057986904e-06,5926,-5.6494397110178065
2025-03-27,2.18514949310331e-06,5927,-5.660518846195176
2025-03-28,2.1361383694087907e-06,5928,-5.670370619094614
2025-03-29,2.052905120240138e-06,5929,-5.687631122089879
2025-03-30,2.020039599391111e-06,5930,-5.694640116875911
2025-03-31,2.019590420938156e-06,5931,-5.694736697861463
2025-04-01,2.044002550020341e-06,5932,-5.689518566727603
2025-04-02,1.990587209095493e-06,5933,-5.701018790901145
2025-04-03,1.9501140479604295e-06,5934,-5.7099399891751625
2025-04-04,2.040675449884688e-06,5935,-5.690226060218762
2025-04-05,2.024159173977569e-06,5936,-5.693755338837168
2025-04-06,1.9030362885412572e-06,5937,-5.7205529301770035
2025-04-07,1.8870494011745928e-06,5938,-5.7242167302660745
2025-04-08,1.8631618722761547e-06,5939,-5.729749411779892
2025-04-09,1.94215002995384e-06,5940,-5.711717224137421
2025-04-10,1.9298436836494116e-06,5941,-5.71447786719836
2025-04-11,1.9194210894377394e-06,5942,-5.716829737741002
2025-04-12,1.9652559941395964e-06,5943,-5.706580870428011
2025-04-13,1.945295366997076e-06,5944,-5.711014447542407
2025-04-14,1.8748109444328244e-06,5945,-5.727042519898515
2025-04-15,1.8352079424422904e-06,5946,-5.7363147198921345
2025-04-16,1.840781649782576e-06,5947,-5.734997723673339
2025-04-17,1.834485152165796e-06,5948,-5.73648579895767
2025-04-18,1.866364742539046e-06,5949,-5.729003478385632
2025-04-19,1.849596600705538e-06,5950,-5.73292298143008
2025-04-20,1.821957940248252e-06,5951,-5.739461652900304
2025-04-21,1.821183702618427e-06,5952,-5.739646244754445
2025-04-22,1.911861947571945e-06,5953,-5.718543470622841
2025-04-23,1.9061547792334385e-06,5954,-5.719841837675757
2025-04-24,1.942193163215878e-06,5955,-5.7117075789867435
2025-04-25,1.919647846639456e-06,5956,-5.716778433946676
2025-04-26,1.921773865598529e-06,5957,-5.716297716927933
2025-04-27,1.9164023489971247e-06,5958,-5.717513305484595
2025-04-28,1.8841266450088348e-06,5959,-5.724889908666309
2025-04-29,1.852218243173053e-06,5960,-5.732307842588439
2025-04-30,1.8293697279201677e-06,5961,-5.737698511818158
2025-05-01,1.8732990142869709e-06,5962,-5.727392895400949
2025-05-02,1.8736648983555784e-06,5963,-5.727308079301183
2025-05-03,1.83286799849883e-06,5964,-5.736868811408678
2025-05-04,1.808304452961744e-06,5965,-5.7427284482467496
2025-05-05,1.8006069466931056e-06,5966,-5.744581078691857
2025-05-06,1.778012325633656e-06,5967,-5.750065232715564
2025-05-07,1.7726773299029998e-06,5968,-5.751370309292314
2025-05-08,1.91373696061813e-06,5969,-5.71811775537971
2025-05-09,1.993671038899886e-06,5970,-5.700346499874177
2025-05-10,2.375336368446926e-06,5971,-5.6242748817795
2025-05-11,2.2237642644982995e-06,5972,-5.652911253085408
2025-05-12,2.246818089872691e-06,5973,-5.64843208813386
2025-05-13,2.315594122020772e-06,5974,-5.635337561531035
2025-05-14,2.248496343125179e-06,5975,-5.64810781441663
2025-05-15,2.112774229005451e-06,5976,-5.67514690916434
2025-05-16,2.1382599030651113e-06,5977,-5.669939507917302
2025-05-17,2.0805867075805333e-06,5978,-5.6818141804530615
