Date,Close,AbsDays,LogClose
2022-07-13,29152798808272.0,4939,13.464680255446297
2022-07-14,29152798808272.0,4940,13.464680255446297
2022-07-15,29152798808272.0,4941,13.464680255446297
2022-07-16,29152798808272.0,4942,13.464680255446297
2022-07-17,29152798808272.0,4943,13.464680255446297
2022-07-18,29152798808272.0,4944,13.464680255446297
2022-07-19,29152798808272.0,4945,13.464680255446297
2022-07-20,29152798808272.0,4946,13.464680255446297
2022-07-21,28827135813162.805,4947,13.459801494197718
2022-07-22,27692567959234.0,4948,13.442363230170072
2022-07-23,27692567959234.0,4949,13.442363230170072
2022-07-24,27692567959234.0,4950,13.442363230170072
2022-07-25,27692567959234.0,4951,13.442363230170072
2022-07-26,27692567959234.0,4952,13.442363230170072
2022-07-27,27692567959234.0,4953,13.442363230170072
2022-07-28,27692567959234.0,4954,13.442363230170072
2022-07-29,27692567959234.0,4955,13.442363230170072
2022-07-30,27692567959234.0,4956,13.442363230170072
2022-07-31,27692567959234.0,4957,13.442363230170072
2022-08-01,27692567959234.0,4958,13.442363230170072
2022-08-02,27692567959234.0,4959,13.442363230170072
2022-08-03,27692567959234.0,4960,13.442363230170072
2022-08-04,27915356836850.324,4961,13.445843183728076
2022-08-05,28174668481289.0,4962,13.44985881459946
2022-08-06,28174668481289.0,4963,13.44985881459946
2022-08-07,28174668481289.0,4964,13.44985881459946
2022-08-08,28174668481289.0,4965,13.44985881459946
2022-08-09,28174668481289.0,4966,13.44985881459946
2022-08-10,28174668481289.0,4967,13.44985881459946
2022-08-11,28174668481289.0,4968,13.44985881459946
2022-08-12,28174668481289.0,4969,13.44985881459946
2022-08-13,28174668481289.0,4970,13.44985881459946
2022-08-14,28174668481289.0,4971,13.44985881459946
2022-08-15,28174668481289.0,4972,13.44985881459946
2022-08-16,28174668481289.0,4973,13.44985881459946
2022-08-17,28174668481289.0,4974,13.44985881459946
2022-08-18,28275424991711.293,4975,13.451409141278058
2022-08-19,28351606743494.0,4976,13.45257767628219
2022-08-20,28351606743494.0,4977,13.45257767628219
2022-08-21,28351606743494.0,4978,13.45257767628219
2022-08-22,28351606743494.0,4979,13.45257767628219
2022-08-23,28351606743494.0,4980,13.45257767628219
2022-08-24,28351606743494.0,4981,13.45257767628219
2022-08-25,28351606743494.0,4982,13.45257767628219
2022-08-26,28351606743494.0,4983,13.45257767628219
2022-08-27,28351606743494.0,4984,13.45257767628219
2022-08-28,28351606743494.0,4985,13.45257767628219
2022-08-29,28351606743494.0,4986,13.45257767628219
2022-08-30,28351606743494.0,4987,13.45257767628219
2022-08-31,30293716756044.19,4988,13.48135256047762
2022-09-01,30977051760460.0,4989,13.49104008143181
2022-09-02,30977051760460.0,4990,13.49104008143181
2022-09-03,30977051760460.0,4991,13.49104008143181
2022-09-04,30977051760460.0,4992,13.49104008143181
2022-09-05,30977051760460.0,4993,13.49104008143181
2022-09-06,30977051760460.0,4994,13.49104008143181
2022-09-07,30977051760460.0,4995,13.49104008143181
2022-09-08,30977051760460.0,4996,13.49104008143181
2022-09-09,30977051760460.0,4997,13.49104008143181
2022-09-10,30977051760460.0,4998,13.49104008143181
2022-09-11,30977051760460.0,4999,13.49104008143181
2022-09-12,30977051760460.0,5000,13.49104008143181
2022-09-13,31125211237044.062,5001,13.493112307534195
2022-09-14,32045359565303.0,5002,13.505765148953348
2022-09-15,32045359565303.0,5003,13.505765148953348
2022-09-16,32045359565303.0,5004,13.505765148953348
2022-09-17,32045359565303.0,5005,13.505765148953348
2022-09-18,32045359565303.0,5006,13.505765148953348
2022-09-19,32045359565303.0,5007,13.505765148953348
2022-09-20,32045359565303.0,5008,13.505765148953348
2022-09-21,32045359565303.0,5009,13.505765148953348
2022-09-22,32045359565303.0,5010,13.505765148953348
2022-09-23,32045359565303.0,5011,13.505765148953348
2022-09-24,32045359565303.0,5012,13.505765148953348
2022-09-25,32045359565303.0,5013,13.505765148953348
2022-09-26,32045359565303.0,5014,13.505765148953348
2022-09-27,32045359565303.0,5015,13.505765148953348
2022-09-28,31419898493798.69,5016,13.497204777659578
2022-09-29,31360548173145.0,5017,13.496383645418373
2022-09-30,31360548173145.0,5018,13.496383645418373
2022-10-01,31360548173145.0,5019,13.496383645418373
2022-10-02,31360548173145.0,5020,13.496383645418373
2022-10-03,31360548173145.0,5021,13.496383645418373
2022-10-04,31360548173145.0,5022,13.496383645418373
2022-10-05,31360548173145.0,5023,13.496383645418373
2022-10-06,31360548173145.0,5024,13.496383645418373
2022-10-07,31360548173145.0,5025,13.496383645418373
2022-10-08,31360548173145.0,5026,13.496383645418373
2022-10-09,31360548173145.0,5027,13.496383645418373
2022-10-10,33738662001569.633,5028,13.5281278554654
2022-10-11,35610794164372.0,5029,13.551581659081684
2022-10-12,35610794164372.0,5030,13.551581659081684
2022-10-13,35610794164372.0,5031,13.551581659081684
2022-10-14,35610794164372.0,5032,13.551581659081684
2022-10-15,35610794164372.0,5033,13.551581659081684
2022-10-16,35610794164372.0,5034,13.551581659081684
2022-10-17,35610794164372.0,5035,13.551581659081684
2022-10-18,35610794164372.0,5036,13.551581659081684
2022-10-19,35610794164372.0,5037,13.551581659081684
2022-10-20,35610794164372.0,5038,13.551581659081684
2022-10-21,35610794164372.0,5039,13.551581659081684
2022-10-22,35610794164372.0,5040,13.551581659081684
2022-10-23,35626599175758.016,5041,13.551774367686594
2022-10-24,36835682546788.0,5042,13.56626872152516
2022-10-25,36835682546788.0,5043,13.56626872152516
2022-10-26,36835682546788.0,5044,13.56626872152516
2022-10-27,36835682546788.0,5045,13.56626872152516
2022-10-28,36835682546788.0,5046,13.56626872152516
2022-10-29,36835682546788.0,5047,13.56626872152516
2022-10-30,36835682546788.0,5048,13.56626872152516
2022-10-31,36835682546788.0,5049,13.56626872152516
2022-11-01,36835682546788.0,5050,13.56626872152516
2022-11-02,36835682546788.0,5051,13.56626872152516
2022-11-03,36835682546788.0,5052,13.56626872152516
2022-11-04,36835682546788.0,5053,13.56626872152516
2022-11-05,36835682546788.0,5054,13.56626872152516
2022-11-06,36835682546788.0,5055,13.56626872152516
2022-11-07,36766791551487.06,5056,13.565455732879991
2022-11-08,36762198818467.0,5057,13.565401479486871
2022-11-09,36762198818467.0,5058,13.565401479486871
2022-11-10,36762198818467.0,5059,13.565401479486871
2022-11-11,36762198818467.0,5060,13.565401479486871
2022-11-12,36762198818467.0,5061,13.565401479486871
2022-11-13,36762198818467.0,5062,13.565401479486871
2022-11-14,36762198818467.0,5063,13.565401479486871
2022-11-15,36762198818467.0,5064,13.565401479486871
2022-11-16,36762198818467.0,5065,13.565401479486871
2022-11-17,36762198818467.0,5066,13.565401479486871
2022-11-18,36762198818467.0,5067,13.565401479486871
2022-11-19,36762198818467.0,5068,13.565401479486871
2022-11-20,36773572356982.41,5069,13.565535821317452
2022-11-21,36950494067222.0,5070,13.56762024974664
2022-11-22,36950494067222.0,5071,13.56762024974664
2022-11-23,36950494067222.0,5072,13.56762024974664
2022-11-24,36950494067222.0,5073,13.56762024974664
2022-11-25,36950494067222.0,5074,13.56762024974664
2022-11-26,36950494067222.0,5075,13.56762024974664
2022-11-27,36950494067222.0,5076,13.56762024974664
2022-11-28,36950494067222.0,5077,13.56762024974664
2022-11-29,36950494067222.0,5078,13.56762024974664
2022-11-30,36950494067222.0,5079,13.56762024974664
2022-12-01,36950494067222.0,5080,13.56762024974664
2022-12-02,36950494067222.0,5081,13.56762024974664
2022-12-03,36950494067222.0,5082,13.56762024974664
2022-12-04,36950494067222.0,5083,13.56762024974664
2022-12-05,36950494067222.0,5084,13.56762024974664
2022-12-06,34464833739061.23,5085,13.537376187766156
2022-12-07,34244331613176.0,5086,13.534588693993362
2022-12-08,34244331613176.0,5087,13.534588693993362
2022-12-09,34244331613176.0,5088,13.534588693993362
2022-12-10,34244331613176.0,5089,13.534588693993362
2022-12-11,34244331613176.0,5090,13.534588693993362
2022-12-12,34244331613176.0,5091,13.534588693993362
2022-12-13,34244331613176.0,5092,13.534588693993362
2022-12-14,34244331613176.0,5093,13.534588693993362
2022-12-15,34244331613176.0,5094,13.534588693993362
2022-12-16,34244331613176.0,5095,13.534588693993362
2022-12-17,34244331613176.0,5096,13.534588693993362
2022-12-18,34244331613176.0,5097,13.534588693993362
2022-12-19,34606598588472.793,5098,13.539158915478737
2022-12-20,35364065900457.0,5099,13.548562191200178
2022-12-21,35364065900457.0,5100,13.548562191200178
2022-12-22,35364065900457.0,5101,13.548562191200178
2022-12-23,35364065900457.0,5102,13.548562191200178
2022-12-24,35364065900457.0,5103,13.548562191200178
2022-12-25,35364065900457.0,5104,13.548562191200178
2022-12-26,35364065900457.0,5105,13.548562191200178
2022-12-27,35364065900457.0,5106,13.548562191200178
2022-12-28,35364065900457.0,5107,13.548562191200178
2022-12-29,35364065900457.0,5108,13.548562191200178
2022-12-30,35364065900457.0,5109,13.548562191200178
2022-12-31,35364065900457.0,5110,13.548562191200178
2023-01-01,35364065900457.0,5111,13.548562191200178
2023-01-02,35364065900457.0,5112,13.548562191200178
2023-01-03,34209069922954.273,5113,13.534141266736372
2023-01-04,34093570325204.0,5114,13.53267248352114
2023-01-05,34093570325204.0,5115,13.53267248352114
2023-01-06,34093570325204.0,5116,13.53267248352114
2023-01-07,34093570325204.0,5117,13.53267248352114
2023-01-08,34093570325204.0,5118,13.53267248352114
2023-01-09,34093570325204.0,5119,13.53267248352114
2023-01-10,34093570325204.0,5120,13.53267248352114
2023-01-11,34093570325204.0,5121,13.53267248352114
2023-01-12,34093570325204.0,5122,13.53267248352114
2023-01-13,34093570325204.0,5123,13.53267248352114
2023-01-14,34093570325204.0,5124,13.53267248352114
2023-01-15,34586995580398.72,5125,13.538912838408589
2023-01-16,37590453655497.0,5126,13.575077566971864
2023-01-17,37590453655497.0,5127,13.575077566971864
2023-01-18,37590453655497.0,5128,13.575077566971864
2023-01-19,37590453655497.0,5129,13.575077566971864
2023-01-20,37590453655497.0,5130,13.575077566971864
2023-01-21,37590453655497.0,5131,13.575077566971864
2023-01-22,37590453655497.0,5132,13.575077566971864
2023-01-23,37590453655497.0,5133,13.575077566971864
2023-01-24,37590453655497.0,5134,13.575077566971864
2023-01-25,37590453655497.0,5135,13.575077566971864
2023-01-26,37590453655497.0,5136,13.575077566971864
2023-01-27,37590453655497.0,5137,13.575077566971864
2023-01-28,37590453655497.0,5138,13.575077566971864
2023-01-29,38858880377385.3,5139,13.589490283321709
2023-01-30,39350942467773.0,5140,13.59495513831266
2023-01-31,39350942467773.0,5141,13.59495513831266
2023-02-01,39350942467773.0,5142,13.59495513831266
2023-02-02,39350942467773.0,5143,13.59495513831266
2023-02-03,39350942467773.0,5144,13.59495513831266
2023-02-04,39350942467773.0,5145,13.59495513831266
2023-02-05,39350942467773.0,5146,13.59495513831266
2023-02-06,39350942467773.0,5147,13.59495513831266
2023-02-07,39350942467773.0,5148,13.59495513831266
2023-02-08,39350942467773.0,5149,13.59495513831266
